timestamp,nifty_spot,vix,atm,adx,bbw_pct,percent_b,ema_slope_pct,candle_count,verdict
2026-06-08 12:43:56.950,23242.0500,16.8400,23250.0000,15.8869,0.2133,0.8088,0.0077,40,COMPRESSING
2026-06-08 12:44:02.140,23244.5500,16.8500,23250.0000,15.8869,0.2133,0.8088,0.0077,40,COMPRESSING
2026-06-08 12:44:08.033,23243.5500,16.8500,23250.0000,15.8869,0.2133,0.8088,0.0077,40,COMPRESSING
2026-06-08 12:44:13.209,23243.5500,16.8400,23250.0000,15.8869,0.2133,0.8088,0.0077,40,COMPRESSING
2026-06-08 12:44:18.648,23242.9500,16.8600,23250.0000,15.8869,0.2133,0.8088,0.0077,40,COMPRESSING
2026-06-08 12:44:23.847,23237.3500,16.8500,23250.0000,15.8869,0.2133,0.8088,0.0077,40,COMPRESSING
2026-06-08 12:44:29.237,23238.2000,16.8700,23250.0000,15.8869,0.2133,0.8088,0.0077,40,COMPRESSING
2026-06-08 12:44:34.593,23238.7500,16.8600,23250.0000,15.8869,0.2133,0.8088,0.0077,40,COMPRESSING
2026-06-08 12:44:39.785,23239.6500,16.8700,23250.0000,15.8869,0.2133,0.8088,0.0077,40,COMPRESSING
2026-06-08 12:44:45.146,23238.4500,16.8700,23250.0000,15.8869,0.2133,0.8088,0.0077,40,COMPRESSING
2026-06-08 12:44:50.575,23238.3000,16.8600,23250.0000,15.8869,0.2133,0.8088,0.0077,40,COMPRESSING
2026-06-08 12:44:55.764,23237.7500,16.8600,23250.0000,15.8869,0.2133,0.8088,0.0077,40,COMPRESSING
2026-06-08 12:45:00.959,23238.0500,16.8700,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:45:06.163,23236.5000,16.8600,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:45:11.651,23232.6500,16.8400,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:45:16.853,23232.5500,16.8600,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:45:22.031,23233.1000,16.8500,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:45:27.500,23236.2500,16.8600,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:45:32.692,23235.7000,16.8700,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:45:37.889,23233.0000,16.8600,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:45:43.302,23233.8000,16.8600,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:45:48.507,23232.9500,16.8700,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:45:53.689,23234.1500,16.8600,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:45:58.901,23235.4500,16.8700,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:46:04.317,23234.9500,16.8700,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:46:09.725,23234.5000,16.8700,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:46:15.399,23233.2500,16.8600,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:46:20.898,23231.5000,16.8500,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:46:26.310,23230.3000,16.8600,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:46:31.724,23230.2500,16.8600,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:46:37.153,23232.2500,16.8800,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:46:42.345,23235.1500,16.8900,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:46:47.523,23237.5500,16.8800,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:46:52.707,23238.6000,16.8800,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:46:58.395,23239.5500,16.9000,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:47:03.601,23242.2000,16.9000,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:47:08.793,23241.5000,16.9000,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:47:14.432,23243.4000,16.9200,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:47:19.853,23245.9000,16.9000,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:47:25.035,23245.8500,16.9000,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:47:30.291,23246.2000,16.9000,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:47:35.504,23245.2500,16.9100,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:47:40.704,23244.0000,16.8900,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:47:45.905,23242.9000,16.8900,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:47:51.107,23241.3000,16.9000,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:47:56.308,23241.7500,16.9000,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:48:01.492,23241.9000,16.9000,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:48:06.923,23241.6500,16.9000,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:48:12.317,23241.8000,16.9200,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:48:17.530,23240.5500,16.9100,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:48:22.988,23240.8000,16.9200,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:48:28.185,23240.9000,16.9200,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:48:33.605,23240.7000,16.9200,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:48:39.034,23239.0500,16.9200,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:48:44.241,23242.1500,16.9200,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:48:49.424,23244.4000,16.9200,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:48:54.595,23244.3500,16.9200,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:49:00.083,23243.5000,16.9100,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:49:05.279,23244.6500,16.9200,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:49:10.464,23243.5000,16.9200,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:49:15.699,23243.2000,16.9200,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:49:21.147,23243.9500,16.9200,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:49:26.551,23244.4000,16.9300,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:49:31.730,23245.0500,16.9200,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:49:36.909,23245.4000,16.9100,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:49:42.090,23245.8000,16.9100,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:49:47.518,23246.0000,16.9100,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:49:52.751,23245.3000,16.9000,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:49:57.949,23245.4000,16.9000,23250.0000,15.5046,0.2410,1.0379,0.0089,40,COMPRESSING
2026-06-08 12:50:03.175,23246.2000,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:50:08.580,23246.6500,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:50:13.798,23246.3000,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:50:19.296,23245.4500,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:50:24.498,23246.6000,16.9100,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:50:29.982,23247.0500,16.9200,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:50:35.166,23247.3500,16.9200,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:50:40.374,23247.4000,16.9200,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:50:45.595,23249.8500,16.8900,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:50:50.784,23249.1500,16.8900,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:50:55.969,23250.9500,16.8900,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:51:01.154,23253.6500,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:51:06.327,23254.3000,16.8900,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:51:11.747,23253.7500,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:51:16.941,23254.9000,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:51:22.120,23254.6500,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:51:27.482,23261.5000,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:51:32.689,23264.5000,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:51:37.900,23261.7500,16.8800,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:51:43.185,23261.8500,16.8800,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:51:48.528,23257.6500,16.8800,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:51:53.932,23259.0500,16.8800,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:51:59.102,23258.7500,16.8900,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:52:04.436,23257.8000,16.8900,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:52:09.638,23255.7500,16.8900,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:52:15.068,23255.0500,16.8900,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:52:20.617,23254.2500,16.8800,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:52:25.795,23253.5000,16.8900,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:52:31.189,23254.3000,16.8800,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:52:36.590,23253.5000,16.8900,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:52:42.260,23252.3500,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:52:47.459,23251.6000,16.8900,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:52:52.654,23251.0500,16.8900,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:52:58.058,23250.6500,16.8900,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:53:03.500,23251.0500,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:53:08.680,23249.9000,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:53:14.494,23250.8500,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:53:19.734,23249.5000,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:53:25.160,23250.3500,16.8900,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:53:30.333,23249.7000,16.9000,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:53:35.512,23247.4000,16.9100,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:53:40.724,23247.1500,16.9100,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:53:45.890,23246.1000,16.9200,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:53:51.101,23246.4500,16.9300,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:53:56.276,23245.7000,16.9300,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:54:01.469,23245.6000,16.9300,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:54:06.676,23244.7500,16.9300,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:54:11.851,23246.0000,16.9200,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:54:17.294,23246.5500,16.9300,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:54:22.490,23244.9000,16.9400,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:54:27.702,23246.1000,16.9500,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:54:32.911,23245.6500,16.9300,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:54:38.223,23246.7000,16.9400,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:54:43.406,23246.7000,16.9400,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:54:48.569,23248.8000,16.9400,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:54:53.980,23249.5500,16.9400,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:54:59.157,23248.6000,16.9500,23250.0000,13.0840,0.2796,1.0539,0.0094,40,COMPRESSING
2026-06-08 12:55:04.555,23251.7500,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:55:09.724,23253.7000,16.9400,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:55:15.152,23255.5000,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:55:20.325,23255.0000,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:55:25.729,23254.3000,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:55:30.909,23254.7500,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:55:36.079,23254.1500,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:55:41.493,23254.1500,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:55:46.672,23252.6500,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:55:51.849,23251.7000,16.9600,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:55:57.040,23252.1000,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:56:02.210,23252.1000,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:56:07.383,23253.4500,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:56:13.047,23251.5500,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:56:18.243,23251.4500,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:56:23.399,23251.7500,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:56:28.599,23251.1500,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:56:33.769,23250.8000,16.9500,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:56:38.934,23249.6000,16.9600,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:56:44.103,23249.8000,16.9700,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:56:49.280,23250.1000,16.9700,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:56:54.455,23248.7000,16.9800,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:56:59.798,23250.3500,16.9800,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:57:05.226,23249.2500,16.9800,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:57:10.399,23250.0000,16.9800,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:57:15.828,23250.0000,16.9900,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:57:21.252,23249.9000,16.9700,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:57:26.439,23250.5500,16.9800,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:57:31.852,23249.9500,16.9900,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:57:37.267,23250.5500,16.9800,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:57:42.443,23250.4000,16.9900,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:57:47.888,23249.7000,16.9900,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:57:53.046,23250.2500,16.9900,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:57:58.247,23249.9000,16.9900,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:58:03.700,23250.0500,17.0000,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:58:08.887,23248.6500,16.9900,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:58:14.060,23247.3000,17.0000,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:58:19.421,23247.7000,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:58:24.600,23247.4500,17.0000,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:58:29.774,23248.3500,16.9900,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:58:34.966,23249.2000,17.0000,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:58:40.131,23248.4000,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:58:45.303,23247.2000,17.0000,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:58:50.729,23247.2000,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:58:55.926,23246.9500,17.0000,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:59:01.315,23247.7000,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:59:06.504,23247.5000,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:59:11.697,23247.5000,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:59:16.904,23247.4000,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:59:22.075,23247.2500,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:59:27.265,23248.4500,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:59:32.687,23248.7500,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:59:37.872,23246.9500,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:59:43.281,23247.4000,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:59:48.696,23247.3000,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:59:53.892,23246.6000,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 12:59:59.073,23246.7500,17.0100,23250.0000,11.0331,0.3150,1.0056,0.0107,40,COMPRESSING
2026-06-08 13:00:04.260,23246.2000,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:00:09.717,23245.2000,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:00:14.931,23244.5500,17.0000,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:00:20.108,23246.5000,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:00:25.296,23245.2000,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:00:30.491,23244.0000,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:00:35.658,23244.3500,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:00:40.840,23244.9500,17.0000,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:00:46.035,23244.9500,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:00:51.220,23245.5500,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:00:56.665,23246.4000,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:01:02.068,23246.3500,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:01:07.249,23245.9500,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:01:12.434,23247.1500,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:01:17.602,23246.8000,17.0000,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:01:22.803,23245.3500,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:01:27.973,23247.0500,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:01:33.156,23245.6000,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:01:38.557,23245.6000,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:01:43.756,23243.8000,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:01:48.986,23242.5000,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:01:54.206,23241.1500,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:01:59.398,23239.5000,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:02:04.643,23237.7500,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:02:09.828,23239.2500,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:02:15.002,23239.6000,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:02:20.198,23239.9000,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:02:25.388,23239.9000,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:02:30.563,23240.3500,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:02:36.015,23240.8000,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:02:41.229,23241.5000,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:02:46.637,23240.8000,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:02:51.828,23241.3500,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:02:57.016,23241.5000,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:03:02.331,23241.3000,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:03:07.718,23241.0500,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:03:13.103,23240.0000,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:03:18.288,23240.9000,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:03:23.593,23239.7000,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:03:28.979,23239.9500,17.0100,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
2026-06-08 13:03:34.151,23238.9000,17.0200,23250.0000,13.8656,0.3356,0.9190,0.0121,40,COMPRESSING
