timestamp,nifty_spot,vix,atm,adx,bbw_pct,percent_b,ema_slope_pct,candle_count,verdict
2026-06-03 12:26:15.093,23190.5500,16.7200,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:26:20.580,23190.7000,16.7200,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:26:25.981,23190.5500,16.7300,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:26:31.332,23195.2500,16.6800,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:26:36.710,23198.3500,16.6600,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:26:42.227,23197.4500,16.6500,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:26:47.362,23196.6500,16.6600,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:26:52.530,23196.4000,16.6700,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:26:57.864,23199.6500,16.6700,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:27:03.241,23198.1500,16.6700,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:27:08.601,23197.9500,16.6400,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:27:13.947,23198.0500,16.6300,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:27:19.325,23195.6500,16.6900,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:27:24.714,23196.0500,16.6700,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:27:30.080,23196.3000,16.6900,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:27:35.418,23194.4000,16.6900,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:27:40.766,23196.1500,16.7000,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:27:46.116,23198.5500,16.6900,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:27:51.550,23200.5000,16.6400,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:27:56.906,23200.6500,16.6500,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:28:02.283,23202.0000,16.6300,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:28:07.679,23205.1500,16.6400,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:28:13.031,23205.2500,16.6300,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:28:18.373,23206.3000,16.6000,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:28:23.825,23206.6500,16.6200,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:28:29.191,23205.9000,16.6300,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:28:34.586,23213.3000,16.6000,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:28:40.037,23214.6500,16.5800,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:28:45.195,23216.5500,16.5800,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:28:50.330,23219.9500,16.5800,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:28:55.656,23220.9500,16.5800,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:29:01.008,23224.6000,16.5800,23200.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:29:06.377,23227.8500,16.5800,23250.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:29:11.766,23236.4000,16.5300,23250.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:29:17.208,23236.2500,16.5300,23250.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:29:22.585,23236.8000,16.5200,23250.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:29:28.010,23241.2000,16.4900,23250.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:29:33.234,23240.6000,16.4900,23250.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:29:38.402,23236.4500,16.5000,23250.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:29:43.710,23229.0500,16.5700,23250.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:29:49.176,23228.0500,16.5900,23250.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:29:54.867,23227.4500,16.5900,23250.0000,24.4771,0.3410,0.2421,-0.0146,38,TRENDING
2026-06-03 12:30:00.222,23237.2500,16.5800,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:30:05.594,23238.7000,16.5700,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:30:11.047,23241.4000,16.5600,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:30:16.187,23244.8000,16.5600,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:30:21.337,23245.7500,16.5100,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:30:26.656,23245.4000,16.5000,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:30:32.005,23246.0000,16.4700,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:30:37.365,23249.0500,16.4600,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:30:42.699,23255.1500,16.4300,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:30:48.058,23252.5000,16.4400,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:30:53.447,23254.0000,16.4300,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:30:58.815,23254.1000,16.4300,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:31:04.159,23255.8500,16.4400,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:31:09.795,23266.1500,16.4300,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:31:15.374,23269.0500,16.4000,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:31:20.741,23264.7500,16.4200,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:31:26.118,23257.9000,16.4300,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:31:31.518,23256.4000,16.4200,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:31:36.912,23263.8000,16.4400,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:31:43.074,23266.5500,16.4400,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:31:48.818,23266.1000,16.4500,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:31:54.205,23269.4500,16.4200,23250.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:31:59.580,23275.1000,16.4000,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:32:04.932,23279.0000,16.3500,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:32:10.297,23276.9000,16.3400,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:32:15.668,23287.0000,16.3300,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:32:21.176,23285.1500,16.3300,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:32:26.322,23287.3500,16.3300,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:32:31.460,23283.0000,16.3200,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:32:36.776,23285.5500,16.3300,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:32:42.146,23284.2500,16.3300,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:32:47.519,23284.1500,16.3300,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:32:52.871,23284.7500,16.3300,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:32:58.222,23281.2000,16.3400,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:33:03.574,23284.4000,16.3400,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:33:08.923,23286.8500,16.3200,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:33:14.273,23285.6500,16.3300,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:33:19.628,23282.5000,16.3200,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:33:25.093,23281.1500,16.3300,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:33:30.245,23281.3500,16.3300,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:33:35.385,23282.7500,16.3300,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:33:40.720,23285.3500,16.3400,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:33:46.126,23285.9500,16.3400,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:33:51.910,23284.9000,16.3600,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:33:57.248,23287.8500,16.3700,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:34:02.619,23288.7000,16.3200,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:34:07.977,23286.0500,16.3200,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:34:13.317,23285.5500,16.3400,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:34:18.668,23285.3500,16.3400,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:34:24.015,23282.8000,16.3300,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:34:29.367,23283.2500,16.3200,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:34:34.730,23283.1500,16.3400,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:34:40.100,23283.8000,16.3400,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:34:45.437,23286.9000,16.4100,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:34:50.901,23289.8000,16.4300,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:34:56.382,23289.6000,16.4300,23300.0000,23.6250,0.3265,0.7584,-0.0086,39,TRENDING
2026-06-03 12:35:01.738,23289.3000,16.4300,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:35:07.095,23289.7000,16.4200,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:35:12.435,23289.4500,16.4300,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:35:17.786,23289.3500,16.4300,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:35:23.123,23285.3000,16.4200,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:35:28.476,23287.2500,16.4600,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:35:33.820,23290.1000,16.4400,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:35:39.186,23310.8000,16.3900,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:35:44.537,23308.2500,16.4100,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:35:49.904,23307.7000,16.4200,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:35:55.480,23314.6500,16.4000,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:36:01.058,23324.9000,16.3900,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:36:06.513,23328.4500,16.4200,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:36:11.654,23333.8000,16.4100,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:36:16.800,23332.6500,16.4100,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:36:22.132,23330.3500,16.4000,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:36:27.489,23327.2000,16.3800,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:36:32.838,23331.8000,16.3600,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:36:38.172,23334.3000,16.3800,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:36:43.530,23332.7500,16.3500,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:36:48.909,23335.7000,16.3500,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:36:54.254,23332.7000,16.3500,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:36:59.678,23333.4000,16.3500,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:37:05.079,23331.5000,16.3300,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:37:10.466,23331.9500,16.3500,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:37:15.826,23332.4500,16.3500,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:37:21.269,23333.5000,16.3600,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:37:26.642,23334.3500,16.3900,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:37:32.021,23335.5500,16.3800,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:37:37.393,23335.0000,16.3800,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:37:42.823,23328.6500,16.3400,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:37:48.201,23317.5000,16.3900,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:37:53.676,23319.9500,16.3800,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:37:58.827,23316.9500,16.3300,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:38:03.974,23323.6500,16.3200,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:38:09.317,23325.7000,16.3200,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:38:14.867,23329.9500,16.3100,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:38:20.256,23332.8000,16.3000,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:38:25.635,23332.2500,16.2900,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:38:31.036,23328.5000,16.3100,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:38:36.372,23329.1000,16.3100,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:38:41.746,23326.9000,16.3000,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:38:47.086,23327.3000,16.3000,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:38:52.423,23329.1500,16.2900,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:38:57.786,23328.3000,16.3000,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:39:03.141,23323.5500,16.3000,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:39:08.540,23325.2000,16.2900,23350.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:39:13.912,23320.4000,16.3100,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:39:19.346,23313.7500,16.2900,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:39:24.527,23314.2500,16.3100,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:39:29.821,23317.2500,16.3000,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:39:35.639,23315.4500,16.3100,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:39:41.016,23319.4500,16.3000,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:39:46.387,23322.1000,16.3000,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:39:51.772,23321.9500,16.3000,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:39:57.170,23323.0000,16.3000,23300.0000,23.7402,0.4334,1.2882,0.0009,40,TRENDING
2026-06-03 12:40:02.551,23325.9500,16.3000,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:40:07.931,23334.9000,16.3000,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:40:13.341,23334.4000,16.2800,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:40:18.742,23338.4500,16.3000,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:40:24.106,23335.3500,16.2600,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:40:29.513,23334.7500,16.2800,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:40:34.955,23333.4000,16.3000,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:40:40.328,23332.0000,16.2900,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:40:45.759,23333.3000,16.2800,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:40:51.133,23332.5000,16.2800,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:40:56.614,23333.7500,16.2800,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:41:02.039,23332.1000,16.2900,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:41:07.416,23332.1000,16.2900,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:41:12.854,23330.2000,16.2800,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:41:18.227,23329.9500,16.2800,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:41:23.643,23328.0500,16.2800,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:41:29.010,23331.9000,16.2800,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:41:34.485,23330.5500,16.2800,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:41:40.459,23329.4000,16.2800,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:41:45.824,23330.3000,16.2800,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:41:51.168,23326.8500,16.2800,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:41:56.521,23327.1000,16.2900,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:42:01.899,23339.6500,16.3100,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:42:07.294,23347.2500,16.3000,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:42:13.014,23344.3500,16.3300,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:42:18.535,23339.5000,16.3200,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:42:23.978,23334.8000,16.2900,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:42:29.363,23334.1500,16.3000,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:42:34.754,23333.7000,16.2900,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:42:40.122,23332.0500,16.2900,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:42:45.606,23331.9000,16.3000,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:42:50.964,23329.2500,16.3000,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:42:56.332,23328.2500,16.3100,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:43:01.709,23332.4500,16.3100,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:43:07.062,23334.3000,16.3200,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:43:12.422,23333.9500,16.3100,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:43:17.775,23333.7000,16.3100,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:43:23.112,23334.7500,16.3100,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:43:28.456,23337.1000,16.3000,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:43:33.792,23338.8000,16.3000,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:43:39.145,23338.5500,16.3000,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:43:44.502,23344.8500,16.3500,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:43:49.881,23342.1500,16.3400,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:43:55.230,23339.9000,16.3400,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:44:00.601,23338.6500,16.3000,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:44:05.954,23334.6500,16.3100,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:44:11.404,23333.6000,16.3200,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:44:16.684,23339.1000,16.3300,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:44:22.021,23332.9500,16.2900,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:44:27.377,23326.9000,16.3000,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:44:32.732,23326.6500,16.3000,23350.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:44:38.098,23324.1000,16.2900,23300.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:44:43.476,23322.7500,16.2900,23300.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:44:48.825,23322.1500,16.3000,23300.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:44:54.173,23322.2000,16.3100,23300.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:44:59.513,23323.0000,16.3100,23300.0000,23.5542,0.6047,1.2681,0.0125,40,TRENDING
2026-06-03 12:45:04.858,23327.7500,16.2900,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:45:10.210,23331.5500,16.2900,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:45:15.573,23326.9000,16.2900,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:45:20.932,23325.9000,16.2700,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:45:26.277,23327.1000,16.2800,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:45:31.627,23328.3500,16.2800,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:45:36.971,23329.4000,16.2800,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:45:42.307,23328.6000,16.2900,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:45:47.655,23326.5500,16.2900,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:45:53.007,23325.9000,16.2800,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:45:58.365,23328.3000,16.2700,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:46:03.725,23329.3000,16.3000,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:46:09.091,23327.8000,16.2900,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:46:14.426,23324.2000,16.3100,23300.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:46:19.771,23324.9500,16.3000,23300.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:46:25.242,23326.1500,16.3000,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:46:30.527,23329.4500,16.2700,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:46:35.886,23327.6500,16.2900,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:46:41.228,23327.9500,16.3000,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
2026-06-03 12:46:46.581,23328.8000,16.2900,23350.0000,20.6553,0.7279,1.1075,0.0229,40,TRENDING
