timestamp,nifty_spot,vix,atm,adx,bbw_pct,percent_b,ema_slope_pct,candle_count,verdict
2026-06-12 10:47:23.867,23342.0000,15.0100,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:47:29.029,23340.1000,15.0000,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:47:34.182,23336.2500,15.0000,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:47:39.362,23330.5000,15.0000,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:47:44.519,23333.3500,15.0000,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:47:49.676,23333.4000,15.0100,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:47:54.848,23332.4000,15.0100,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:48:00.062,23335.8000,15.0100,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:48:05.215,23337.7000,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:48:10.374,23338.7500,15.0300,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:48:15.534,23339.4500,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:48:20.686,23337.5500,15.0100,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:48:25.830,23333.5500,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:48:30.995,23336.1000,15.0300,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:48:36.144,23335.0000,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:48:41.293,23337.2500,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:48:46.444,23338.5000,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:48:51.600,23341.6500,15.0100,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:48:56.773,23340.6000,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:49:01.931,23341.8500,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:49:07.078,23345.4500,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:49:12.237,23346.3000,15.0300,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:49:17.396,23346.6500,15.0300,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:49:22.560,23348.5000,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:49:27.711,23348.9500,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:49:32.885,23348.9500,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:49:38.035,23348.6500,15.0300,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:49:43.192,23348.9000,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:49:48.344,23347.0000,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:49:53.711,23346.3000,15.0300,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:49:59.677,23345.5000,15.0200,23350.0000,66.5911,0.0000,0.5000,0.0000,19,FLAT
2026-06-12 10:50:04.843,23343.9000,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:50:10.077,23343.7500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:50:15.219,23343.4500,15.0300,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:50:20.767,23340.0000,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:50:26.139,23337.9000,15.0100,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:50:31.509,23340.4000,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:50:36.878,23337.7000,15.0100,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:50:42.272,23337.9000,15.0000,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:50:47.650,23337.9500,15.0100,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:50:53.042,23338.7500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:50:58.423,23340.9500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:51:03.806,23341.7500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:51:09.202,23340.9500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:51:14.580,23339.5500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:51:19.980,23339.5500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:51:25.377,23340.7500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:51:30.766,23341.6500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:51:36.182,23343.4500,15.0100,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:51:41.565,23344.8500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:51:46.959,23343.1000,15.0100,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:51:52.393,23343.3000,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:51:57.810,23342.8000,15.0100,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:52:03.229,23344.3500,15.0000,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:52:08.637,23343.0500,15.0100,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:52:14.054,23341.1000,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:52:19.438,23340.4500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:52:24.850,23342.3500,15.0300,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:52:30.237,23343.8500,15.0100,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:52:35.651,23343.2000,15.0100,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:52:41.037,23342.3000,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:52:46.429,23341.6500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:52:51.830,23341.7000,15.0100,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:52:57.212,23341.1000,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:53:02.575,23342.4000,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:53:07.965,23343.8500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:53:13.354,23345.2000,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:53:18.744,23346.5000,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:53:24.141,23346.8500,15.0300,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:53:29.519,23346.9000,15.0300,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:53:34.962,23346.3500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:53:40.363,23346.0500,15.0200,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:53:45.769,23344.7500,15.0300,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:53:51.209,23345.8000,15.0300,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:53:56.589,23346.6500,15.0400,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:54:01.974,23347.7000,15.0400,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:54:07.349,23349.1000,15.0300,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:54:12.740,23348.5000,15.0300,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:54:18.113,23348.4000,15.0300,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:54:23.514,23349.9000,15.0300,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:54:28.922,23350.2000,15.0400,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:54:34.304,23351.8500,15.0400,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:54:39.720,23351.3000,15.0400,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:54:45.118,23352.2000,15.0400,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:54:50.500,23352.9000,15.0300,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:54:55.902,23353.8500,15.0300,23350.0000,67.1508,0.5313,0.3316,0.0000,20,TRENDING
2026-06-12 10:55:01.288,23353.9000,15.0400,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:55:06.674,23354.1500,15.0400,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:55:12.057,23356.8500,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:55:17.456,23356.0000,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:55:22.844,23355.7000,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:55:28.245,23354.6500,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:55:33.631,23355.0500,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:55:39.015,23356.3000,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:55:44.400,23356.1500,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:55:49.773,23355.3000,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:55:55.143,23355.4500,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:56:00.519,23355.3000,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:56:05.909,23355.7000,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:56:11.421,23356.2500,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:56:16.900,23357.3500,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:56:22.382,23358.3500,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:56:27.773,23359.2500,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:56:33.163,23358.7500,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:56:38.571,23358.6000,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:56:43.967,23358.3000,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:56:49.348,23357.9000,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:56:54.717,23357.8500,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:57:00.111,23356.4000,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:57:05.504,23354.9500,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:57:10.886,23355.1500,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:57:16.261,23355.2000,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:57:21.645,23356.3000,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:57:27.034,23353.6500,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:57:32.424,23354.1500,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:57:37.824,23355.6500,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:57:43.206,23355.7500,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:57:48.646,23355.5000,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:57:54.039,23356.1000,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:57:59.413,23356.1500,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:58:04.790,23355.9500,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:58:10.171,23356.4000,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:58:15.673,23355.3000,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:58:21.070,23356.5000,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:58:26.451,23357.6500,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:58:31.877,23358.3000,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:58:37.292,23356.4500,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:58:42.674,23356.2500,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:58:48.063,23356.0000,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:58:53.466,23356.2500,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:58:58.857,23354.6500,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:59:04.255,23353.6500,15.0300,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:59:10.714,23352.3500,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:59:16.095,23355.5000,15.0200,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:59:21.465,23356.0000,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:59:26.837,23354.5000,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:59:32.271,23356.2500,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:59:37.644,23356.1000,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:59:43.023,23357.4000,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:59:48.489,23358.9500,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:59:54.238,23358.6000,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 10:59:59.628,23358.2500,15.0100,23350.0000,67.5240,0.4347,0.4211,0.0000,21,COMPRESSING
2026-06-12 11:00:05.031,23356.9500,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:00:10.520,23357.2000,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:00:15.910,23356.7500,15.0300,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:00:21.298,23356.9500,15.0300,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:00:26.682,23356.1000,15.0300,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:00:34.206,23356.9500,15.0300,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:00:39.594,23355.8000,15.0300,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:00:44.978,23355.9000,15.0300,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:00:50.546,23355.4500,15.0300,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:00:56.251,23353.5500,15.0300,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:01:01.643,23353.5500,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:01:07.022,23352.1000,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:01:12.387,23350.2500,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:01:17.756,23348.8500,15.0300,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:01:23.143,23348.4000,15.0300,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:01:28.524,23349.3500,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:01:33.915,23350.3500,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:01:39.325,23352.1000,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:01:44.693,23352.7500,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:01:50.069,23353.1500,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:01:55.453,23352.8500,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:02:00.856,23353.3500,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:02:06.247,23353.3000,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:02:11.644,23354.5500,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:02:17.026,23351.8500,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:02:22.414,23351.3000,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:02:27.801,23350.3000,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:02:33.168,23350.0500,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:02:38.522,23347.0500,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:02:43.900,23347.6500,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:02:49.280,23347.7500,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:02:54.666,23346.1000,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:03:00.053,23348.0000,15.0000,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:03:05.439,23348.1500,15.0200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:03:10.806,23348.3500,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:03:16.185,23349.1500,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:03:21.556,23349.8000,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:03:26.917,23348.6500,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:03:32.293,23349.3500,15.0000,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:03:37.668,23349.7000,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:03:43.050,23351.8500,15.0000,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:03:48.428,23351.9500,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:03:53.802,23351.9500,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:03:59.170,23350.1000,15.0000,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:04:04.651,23351.0500,15.0000,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:04:10.145,23351.6000,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:04:15.506,23352.3000,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:04:20.885,23351.5000,15.0000,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:04:26.260,23351.6500,15.0000,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:04:31.636,23353.6500,15.0100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:04:37.014,23353.3500,14.9100,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:04:42.391,23354.5000,14.9200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:04:47.765,23353.7000,14.9200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:04:53.138,23354.2500,14.9200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:04:58.573,23353.4000,14.9200,23350.0000,66.5084,0.3614,0.4957,0.0000,22,COMPRESSING
2026-06-12 11:05:03.960,23353.7000,14.9300,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:05:09.332,23354.2000,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:05:15.013,23354.9000,14.9300,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:05:20.368,23355.2000,14.9300,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:05:25.769,23355.8000,14.9300,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:05:31.138,23356.6000,14.9300,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:05:36.510,23356.7000,14.9300,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:05:41.905,23355.8000,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:05:47.295,23354.0000,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:05:52.656,23354.0000,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:05:58.021,23353.4500,14.9300,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:06:03.385,23353.6500,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:06:08.775,23354.1000,14.9300,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:06:14.175,23354.1500,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:06:19.560,23351.9000,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:06:24.945,23355.5500,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:06:30.336,23355.3500,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:06:35.694,23354.9000,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:06:41.096,23352.1500,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:06:46.480,23352.6000,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:06:51.863,23350.6500,14.9100,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:06:57.234,23351.4500,14.9100,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:07:02.609,23353.1000,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:07:07.994,23350.2500,14.9300,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:07:13.361,23349.7500,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:07:18.731,23347.8000,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:07:24.090,23347.3500,14.9300,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:07:29.480,23345.6500,14.9200,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:07:34.869,23345.5500,14.9300,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:07:40.258,23345.8000,14.9300,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
2026-06-12 11:07:45.640,23344.7500,14.9300,23350.0000,66.0533,0.3206,0.4623,0.0000,23,COMPRESSING
